Soil_pH,Organic_Carbon,Cation_Exchange_Capacity,Nitrogen,Phosphorous,Potassium,water_pH,salinity,toxicity,alkalinity,conductivity,nutrition_values
9.354145904790705,0.6014911754554686,79.05017728485963,69.17205387190964,52.92024214919224,717.0621990939661,11.483553676223293,3.8432355559630813,99.81133434965372,52.464094249845665,0.2771015244053536,normal
9.743115616256423,0.6065147817642899,53.23215740002735,75.77150597045497,57.335939119622545,248.68062585862035,10.028894150987188,3.9982421072564387,56.75950830076722,56.0099317015152,0.9244539477898684,normal
12.689574850262721,0.654638914473447,15.976181081716556,80.71533881971241,194.38013519792986,560.3382736289429,10.391990783325246,0.11380855226083773,135.27047130968145,34.440047910991844,0.058413147481605754,normal
11.103825594068294,0.5508776855007225,133.8359886200225,83.21515005362083,95.92142362252031,979.5549817037947,8.37520907836609,2.8487184639117236,141.87649248466363,51.76035409260203,0.807334954357359,normal
9.32913064803395,0.3319785415045751,70.36651909891802,49.50290373232355,54.50928033270318,902.1098810268804,10.929227833426927,0.10146356116165621,72.39152227489504,62.92456933833436,0.7833140220563583,normal
6.8861134745140555,0.3301145992017157,60.53290630215204,4.798185355492453,147.39831985400392,225.64405085943244,8.368011256898413,1.444257587392248,68.6808427895109,28.491793653404255,0.7104521596836445,normal
7.892283716027293,0.7861269636592231,91.61991202856007,4.204668251286556,116.69168865101085,995.8331794871954,9.32102246471866,1.387513273550542,147.58228151504895,18.128842579560153,0.12431732676463814,normal
11.439352550013457,0.510573643622166,46.491306160030696,91.3563594296333,141.02846525885315,578.6613943292791,10.925924060061337,2.049552851644102,71.37637837623677,41.09461192479274,0.09058752220993149,normal
13.344018741692185,0.30296685503645854,13.970901039356814,96.81133221492733,198.68995949054386,150.99630800606164,12.035162005592614,1.182782603528165,52.34391859739608,35.62447877608148,0.6993730521393817,normal
7.657538945564264,0.34322536476998783,103.21110440161898,16.545214505190884,185.24784430522982,575.2317630101855,13.033683810817735,2.124491088986333,85.60497987467315,46.16307270178877,0.9719577801031073,normal
8.579194610867244,0.40153405999841113,76.57634455694846,72.48951567454023,40.05966191627371,738.9906384963228,10.514058200994045,0.7031279999690218,118.59046971841981,51.46235607911476,0.9588222902186261,normal
6.106696137791706,0.5905542690813351,142.92115099586258,80.02043121195612,45.85350772758691,355.917728189883,7.25663127838827,2.9077455681232305,147.9574948105129,56.627000707638096,0.4446201460825199,normal
11.38242179055379,0.5004011421691866,122.5194343531374,58.993701453640554,136.4564936167583,978.350041825379,13.671735278786667,2.2480878004500813,128.88450472093604,28.531488156202073,0.01006399000313174,normal
6.745137103076009,0.5723107204422876,100.94388274770537,7.4970064752019745,28.49142970816693,242.5704002912355,11.470146266171216,1.2214614512294433,85.68263813297419,10.477709712089988,0.017373151592815383,normal
9.81632972973854,0.713077108919342,68.67935864308723,49.309503659208715,23.928229520756844,325.729351988233,10.628119638962307,2.165661668063761,101.29239995115768,57.918352888993624,0.02113545782960702,normal
8.581979229004409,0.8381610676433489,11.700039609834064,96.79740622674173,47.80807914574285,744.2879288416739,9.76063281215347,0.854118562110582,74.6414379427493,21.714713480301356,0.5555083112642057,normal
10.188755177255306,0.7527173777519092,142.61327259468388,49.04383431261407,151.10362256422346,697.7398264503599,9.309096033253216,0.3795825170345595,91.7833735967455,18.036994612790025,0.4822700829268399,normal
13.242403274421651,0.6313495127837004,93.16091312973894,59.62455866127136,165.47304527782075,940.0317977216238,8.752945270733075,2.0874663336207764,40.30580076263644,10.987755051133137,0.8060608465567368,normal
6.4931735642707356,0.5437149086631198,6.961239680452197,97.80371775032637,38.39949644837935,755.6482608762866,6.818213528449139,0.41498594205205475,29.501861834538868,1.0043479051681004,0.7634699426615429,normal
6.438195384610679,0.8664202135033583,47.68606640663758,38.57117464331809,111.54365279739774,713.0102744358904,13.614237194596853,2.8894328525769595,61.4936969635119,39.72015300297401,0.5497391092680638,normal
6.668323084875362,0.9407248047980294,109.79312617650238,89.9627539150712,115.73161705423527,134.20130828032612,10.690013528067531,0.478545650400776,59.73602327379895,30.730689137000127,0.5118317085801299,normal
6.664207703109342,0.6955601214498658,35.64459991435355,23.251419180798386,128.72185674572705,140.93060083935998,6.758550552917907,0.533839795852769,55.46003726367111,34.775965223783686,0.36588427447591143,normal
11.5321062113308,0.3622680866590852,26.164110186982747,38.787623238651136,114.04282102564471,175.78491527265058,12.810868972600968,2.5350560006938085,66.92264229277183,4.843204153139975,0.5736539135189586,normal
9.54376191978142,0.5359119716561495,35.53640166047168,39.356149068535224,123.45425903928691,907.6707379708278,6.999046080911574,2.313278460135875,73.4153842991232,44.92748803056737,0.19265635284722638,normal
12.704446155731306,0.4644487827796186,51.65267248088217,32.245261423618444,112.39106403127592,391.3266827823505,9.716449653101055,2.6978960917618093,81.63043995423389,52.656189362076404,0.3825511549416388,normal
10.74110814248397,0.745245256185191,59.83561685225347,41.647128427859876,94.68492152396573,265.3352933259486,6.812224161415086,2.4453239947449474,30.249909206633035,18.789470774396353,0.5594325024153267,normal
10.221889787285878,0.37089605339064385,138.95153072433902,10.647629533038266,91.32514445308145,310.5336930390738,12.407031235886441,2.3770857195670003,72.45207453839751,60.12435078714043,0.8509007850158821,normal
7.192068685918958,0.3810549022553694,117.26590219422174,58.68452228230761,179.98396685420715,737.8663197592654,10.417958390599333,0.9436627524251867,115.21807822366488,36.53551504217687,0.5677529700388139,normal
9.349541517772789,0.5996664481942433,47.92381918735355,38.35491218470639,61.396081084021596,820.4662187150203,7.093412027142143,0.9079993052812996,121.27038982597264,20.658993273893955,0.8240381637182532,normal
6.5881741534125355,0.7176585386518648,99.12161078932239,86.84086335307474,141.02426950336886,281.959588242152,13.984131426884062,2.767968367074321,128.64195634850518,19.463606173409286,0.7868386483985969,normal
8.10854144376493,0.5369024896097391,40.78385174707087,90.78495244589787,69.01508082197475,883.7196754787369,9.898799392074876,3.43627882176621,129.4562613876871,21.546293987784175,0.012296975665453957,normal
8.312460528797352,0.4810768005401287,147.08919689151938,47.47191691833112,153.1948638789742,193.18175625294242,7.118369854692329,2.068911249508608,100.68825771772835,63.39672180471046,0.1745390202011704,normal
6.7347365506217445,0.3756228825713386,146.82127910886882,67.66036726150287,32.460233700410654,583.4782858458209,12.424967194068048,1.9701015758710387,118.86531249904435,11.316172604601519,0.28072344203545274,normal
8.734786210351395,0.875379019999952,70.90072285871027,58.82298288917415,113.3774246708811,805.2653472799403,13.571978031687525,3.8228581484301203,37.484127136203895,3.0980634916845884,0.5556882330625489,normal
12.487900223247163,0.39179820297660006,125.24673011394742,60.63503845762294,149.74646767398644,639.071411527587,12.165033835933219,0.8828748809683643,140.07946048766755,68.63789622372492,0.5578852093623701,normal
11.858574476980898,0.7946072376951467,119.27870869265875,88.64702717592785,177.57674757396717,663.8002085973498,10.586066396164378,1.6849327491066772,40.430334117445526,9.799236719972255,0.5949179237727737,normal
7.4883389646162515,0.4433223482017816,106.40852892033595,70.78494125040893,166.26760792470543,414.0413769677698,11.799786302649,2.6462437156315746,17.440801651300944,17.18513680421113,0.48466146579073544,normal
9.962848209430224,0.576542740850333,35.47650951901386,69.46141118582156,194.84290425225535,781.1189743537262,6.647873850485497,3.6614187095979864,55.28439530649406,19.873415130882815,0.11203105900540244,normal
13.353066195602672,0.3432988048132454,84.57821706796342,10.540898354125765,106.93646755578361,166.47097038196904,9.442932929988224,2.3374980364146185,70.79680566919316,68.83597651295025,0.15883119917251964,normal
12.162548845746475,0.9093298031943016,18.63726640718393,17.92139738109664,152.58114383417364,150.0829966686752,12.330617219405413,1.9531210187234886,64.76547573785838,10.370489485931417,0.11614462402976533,normal
9.24596560088272,0.7057809477061194,136.7187780870094,29.002866344207572,129.3219802302009,272.12226236271783,9.57200687860924,3.207980921353421,47.223550610757826,36.78103989563894,0.2600798605720226,normal
12.686246174188724,0.5057495776334484,119.02676486658504,44.863913697214386,14.711261911574226,757.3137984679024,11.169077970284556,1.4740839893501516,84.62011501816002,41.80241030828265,0.9131711517950494,normal
13.640383395958349,0.764906687411337,70.22986267779379,15.609017478767193,36.306862900483694,515.7994632492214,7.80331087652797,0.8800696346406268,68.44847193335357,13.813967273227787,0.8221567711065675,normal
11.941618153200322,0.39941597180266475,48.9590947269823,31.138961490690924,63.09047879784884,395.0201652314072,11.692138260472916,2.7978260919350277,78.6781929937145,19.419637497374506,0.40756350814956366,normal
7.712969906208582,0.3389763842902831,50.30821001756802,9.66215715712126,72.32116243552633,120.73311257837656,13.019114350645161,3.110876602627186,116.14645485170547,29.244955405043324,0.7410220699676728,normal
11.724773918877567,0.4463074184165315,105.73504930536808,81.27357307356074,30.185498653396664,694.6398844274177,10.42628207865621,1.76531488759754,127.17798224715776,54.55867830478288,0.19722632651777883,normal
9.612706540428675,0.6814322894822983,64.95026581343876,71.42971955402395,193.0183095998363,138.21227173877708,8.038910339546927,1.1319045847237577,51.68078342455331,13.87391588443757,0.42787417570521546,normal
11.357693991147631,0.8026630060842783,78.12037301666969,76.00059026199952,25.91807705106597,376.7743710048893,8.771658731056274,3.942680492661047,65.53433657609779,22.049004899892218,0.27317086974379334,normal
10.108767192756254,0.7565148351809721,44.515152483235696,30.463711916441014,94.8077807017915,865.9479487015975,13.711095235997906,3.0432383890271826,61.04166741119676,12.032447719195137,0.6112687426491662,normal
7.934356098551478,0.7780745288345289,95.700834932548,17.789678287382454,91.16246988325149,243.73932189412335,13.638267474506577,2.802715569853532,104.94026400343367,23.28013917271167,0.33384255658648665,normal
12.48001737031004,0.5960788891958031,137.0122097182657,67.72303098836687,134.41541946353738,126.15905688700079,7.303807519136621,2.357679122052057,35.47169214537701,0.7751053483669468,0.06240563208948313,normal
11.94995202805676,0.8697831667382843,58.95410707910485,21.763188480146624,103.38714454320665,953.3107938860994,12.183881657414343,1.8129703967998319,48.89839260487123,8.126284429153973,0.3885091158232955,normal
13.26528059490412,0.7948043881101634,109.45842212228774,48.63243114187888,183.54402456888107,422.0499587192819,12.717260183274675,0.4486891613244115,128.34197234584673,39.20468731708838,0.742478110176174,normal
7.208840125153063,0.35335302176990996,103.52896924599696,28.873173966063796,41.013032620298716,767.8095967664174,13.618650021565983,0.10137763968162737,130.2834944074404,50.199908180314516,0.43653558536891157,normal
12.809893598270724,0.8344017395040482,143.76073554009312,36.65056746086566,144.0154616907127,520.9203072031023,12.477539801729536,1.4799454799000966,61.07753815149472,5.137279636736791,0.9863693857176864,normal
10.126077103032536,0.3305261457055349,121.70644472697337,81.70478012282825,20.0787277984363,587.084429494611,6.678016663987558,0.6158866458579203,111.4540500842857,66.99411246481249,0.45933810249613183,normal
9.383039273465936,0.4688250700033606,43.48108273201906,92.11596553650517,21.154967781430173,604.0028946431373,10.832879802367433,0.3690682240410724,50.89673388766228,60.1454066191599,0.34218691429530834,normal
8.97980250685601,0.42776661763025603,52.261420605939826,48.28044162605512,86.68041147625797,253.60544988704117,7.280133417480865,3.7531355210295008,54.31252089440525,20.65162740974853,0.49792930279381853,normal
11.381637382342188,0.6567158572980609,128.64092803430296,61.04477273841489,9.444892588475122,882.8350536393397,11.393271646217256,2.330139681631447,44.331905649837786,54.38398426069194,0.4383702107751378,normal
11.390940157084218,0.5762483228708116,14.6272711139225,21.01815602722338,194.84252851807116,297.3982408867903,9.949841505306846,0.5926327098054096,67.43984067978235,48.20986872761609,0.37343332404749496,normal
7.278518061577713,0.8295273748387995,111.68885545083987,31.73288738764439,17.9557492658719,278.69224887752296,7.1386126786324295,1.4651627955651267,93.5401010367755,63.30128489062894,0.7789833561856134,normal
8.671899447673852,0.7471958123139959,92.99733521464427,16.002659446679132,164.12737894828533,906.1731898087854,8.00951551253791,3.6518871751497852,83.66261761364764,8.757289698890483,0.4558751940061898,normal
6.684664825873831,0.9189404400242014,11.188081492496599,38.24496852939261,182.06247789401266,744.8662990494386,13.217549219874346,2.994669698677236,111.04110393249128,14.531486437736344,0.026137130532089103,normal
13.37144773295612,0.6723960585428898,90.72261475761545,37.86008819396503,141.2625870869826,386.4362774108954,7.6032280757968405,0.47773958095047364,123.5611527861538,61.5128516825413,0.371414835331192,normal
8.180998719921394,0.49952046837766795,102.69839154372522,26.356122730238212,120.93947140529819,362.2883972107445,6.836123870983387,3.9069150111143105,28.30414867745414,32.25303881633309,0.7945246139173512,normal
6.171010204443381,0.7634177083004039,36.02546194951813,48.497637245909175,143.95822304184625,503.39203437999447,13.825403631034236,3.373495325845071,86.31144896778821,52.47301973331429,0.0434975567738074,normal
